,dep,version,filepath,type,condition,status
260,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
261,fire,>=0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/azure-samples/databricks-pipelines/requirements.txt,*,*@*,*
262,oauth2client,==4.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/babyweight/application/requirements.txt,*,*@*,*
263,Flask,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/babyweight/application/requirements.txt,*,*@*,*
264,google-api-python-client,==1.12.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/babyweight/application/requirements.txt,*,*@*,*
265,Wand,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/asl/open_project/document_processing/requirements.txt,*,*@*,*
266,google-cloud-storage,==1.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/asl/open_project/document_processing/requirements.txt,*,*@*,*
267,tensorflow,==1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/asl/open_project/cloud_composer_automated_ml_pipeline_taxifare/cloud_composer_automated_ml_pipeline_taxifare_module/setup.py,install_requires,*@*,*
268,tensorflow,==1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/asl/open_project/cloud_composer_automated_ml_pipeline_taxifare/cloud_composer_automated_ml_pipeline_taxifare_module/taxifare.egg-info/requires.txt,*,*@*,*
269,google-cloud-bigtable,==0.29.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/data_analysis/deepdive/bigtable-exercises/python/requirements.txt,*,*@*,*
270,google-cloud-core,==0.28.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/data_analysis/deepdive/bigtable-exercises/python/requirements.txt,*,*@*,*
271,Jinja2,==3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/design-process/deploying-apps-to-gcp/requirements.txt,*,*@*,*
272,itsdangerous,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/design-process/deploying-apps-to-gcp/requirements.txt,*,*@*,*
273,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/design-process/deploying-apps-to-gcp/requirements.txt,*,*@*,*
274,Flask-RESTful,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/understanding_spanner/cloud-run/requirements.txt,*,*@*,*
275,Flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/understanding_spanner/cloud-run/requirements.txt,*,*@*,*
276,google-cloud-spanner,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/understanding_spanner/cloud-run/requirements.txt,*,*@*,*
277,google-cloud-spanner,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/understanding_spanner/cloud-functions/spanner_save_pets/requirements.txt,*,*@*,*
278,google-cloud-spanner,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/understanding_spanner/cloud-functions/spanner_get_pets/requirements.txt,*,*@*,*
279,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/bonus/requirements.txt,*,*@*,*
280,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/bonus/requirements.txt,*,*@*,*
281,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/bonus/requirements.txt,*,*@*,*
282,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/bonus/requirements.txt,*,*@*,*
283,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/start/requirements.txt,*,*@*,*
284,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/start/requirements.txt,*,*@*,*
285,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/start/requirements.txt,*,*@*,*
286,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/start/requirements.txt,*,*@*,*
287,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/end/requirements.txt,*,*@*,*
288,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/end/requirements.txt,*,*@*,*
289,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/end/requirements.txt,*,*@*,*
290,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/datastore/end/requirements.txt,*,*@*,*
291,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
292,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
293,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
294,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
295,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
296,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
297,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/bonus/requirements.txt,*,*@*,*
298,Flask,>=0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
299,google-cloud-pubsub,>=0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
300,google-cloud-core,>=0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
301,google-cloud-storage,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
302,google-cloud-spanner,>=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
303,google-cloud,>=0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
304,google-cloud-datastore,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/start/requirements.txt,*,*@*,*
305,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
306,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
307,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
308,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
309,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
310,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
311,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/pubsub-languageapi-spanner/end/requirements.txt,*,*@*,*
312,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
313,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
314,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
315,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
316,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
317,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
318,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/requirements.txt,*,*@*,*
319,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
320,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
321,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
322,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
323,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
324,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
325,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
326,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/start/frontend/requirements.txt,*,*@*,*
327,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
328,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
329,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
330,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
331,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
332,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
333,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/requirements.txt,*,*@*,*
334,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
335,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
336,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
337,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
338,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
339,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
340,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
341,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/appengine/end/frontend/requirements.txt,*,*@*,*
342,google-auth,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/devenv/requirements.txt,*,*@*,*
343,google-api-python-client,==1.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/devenv/requirements.txt,*,*@*,*
344,google-auth-httplib2,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/devenv/requirements.txt,*,*@*,*
345,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
346,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
347,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
348,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
349,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
350,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
351,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
352,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
353,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
354,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
355,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
356,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
357,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
358,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
359,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
360,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
361,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
362,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
363,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
364,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
365,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
366,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
367,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
368,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
369,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
370,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
371,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
372,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
373,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
374,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/requirements.txt,*,*@*,*
375,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
376,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
377,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
378,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
379,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
380,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
381,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
382,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
383,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
384,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
385,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
386,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
387,google-cloud-storage,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
388,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
389,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
390,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
391,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
392,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
393,google-cloud-datastore,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/requirements.txt,*,*@*,*
394,google-cloud,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
395,google-cloud-spanner,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
396,google-cloud-core,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
397,google-cloud-pubsub,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
398,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
399,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
400,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
401,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
402,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
403,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
404,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/requirements.txt,*,*@*,*
405,google-cloud-pubsub,==0.28.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/backend/requirements.txt,*,*@*,*
406,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/backend/requirements.txt,*,*@*,*
407,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/backend/requirements.txt,*,*@*,*
408,google-cloud,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/backend/requirements.txt,*,*@*,*
409,google-cloud-storage,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
410,Flask,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
411,google-cloud-spanner,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
412,google-cloud-core,==0.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
413,google-cloud-datastore,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
414,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/python/kubernetesengine/end/backend/start/frontend/requirements.txt,*,*@*,*
