,dep,version,filepath,type,condition,status
172,salesforce-merlion,">=1.2.0,<=1.3.1",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/merlion_handler/requirements.txt,*,*@*,*
173,pandas,<=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/merlion_handler/requirements.txt,*,*@*,*
174,mindsdb,>=22.6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/merlion_handler/requirements.txt,*,*@*,*
175,mindsdb,>=22.10.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mlflow_handler/requirements.txt,*,*@*,*
176,mlflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mlflow_handler/requirements.txt,*,*@*,*
177,sqlalchemy-monetdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/monetdb_handler/requirements.txt,*,*@*,*
178,pymonetdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/monetdb_handler/requirements.txt,*,*@*,*
179,pymongo,>= 4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mongodb_handler/requirements.txt,*,*@*,*
180,certifi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mongodb_handler/requirements.txt,*,*@*,*
181,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/planetscale_handler/requirements.txt,*,*@*,*
182,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/tidb_handler/requirements.txt,*,*@*,*
183,sqlalchemy-databricks,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/databricks_handler/requirements.txt,*,*@*,*
184,databricks-sql-connector,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/databricks_handler/requirements.txt,*,*@*,*
185,llama-index,==0.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/llama_index_handler/requirements.txt,*,*@*,*
186,html2text,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/llama_index_handler/requirements.txt,*,*@*,*
187,langchain,<=0.0.192,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/llama_index_handler/requirements.txt,*,*@*,*
188,openai,<=0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/llama_index_handler/requirements.txt,*,*@*,*
189,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_content_shopping_handler/requirements.txt,*,*@*,*
190,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_content_shopping_handler/requirements.txt,*,*@*,*
191,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_content_shopping_handler/requirements.txt,*,*@*,*
192,pymssql,>= 2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mssql_handler/requirements.txt,*,*@*,*
193,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/opengauss_handler/requirements.txt,*,*@*,*
194,clickhouse-sqlalchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/clickhouse_handler/requirements.txt,*,*@*,*
195,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
196,mindsdb,>=22.6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
197,transformers,==4.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
198,mindsdb_sql,>= 0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
199,pandas,<=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
200,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
201,sentencepiece,==0.1.97,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
202,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_handler/requirements.txt,*,*@*,*
203,duckdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/airtable_handler/requirements.txt,*,*@*,*
204,pydruid,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/druid_handler/requirements.txt,*,*@*,*
205,sqlalchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/druid_handler/requirements.txt,*,*@*,*
206,dask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
207,hyperopt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
208,ludwig,>=0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
209,dill,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
210,ray,<=1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
211,mindsdb,>=22.10.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
212,mindsdb_sql,">= 0.4.4,<0.5.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ludwig_handler/requirements.txt,*,*@*,*
213,duckdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/sheets_handler/requirements.txt,*,*@*,*
214,rocketchat_API,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/rocket_chat_handler/requirements.txt,*,*@*,*
215,scylla-driver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/scylla_handler/requirements.txt,*,*@*,*
216,anthropic,==0.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/anthropic_handler/requirements.txt,*,*@*,*
217,psycopg2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/materialize_handler/requirements.txt,*,*@*,*
218,sib_api_v3_sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/sendinblue_handler/requirements.txt,*,*@*,*
219,atlassian-python-api,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/jira_handler/requirements.txt,*,*@*,*
220,couchbase,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/couchbase_handler/requirements.txt,*,*@*,*
221,sqlanydb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/sqlany_handler/requirements.txt,*,*@*,*
222,sqlalchemy-sqlany,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/sqlany_handler/requirements.txt,*,*@*,*
223,sqlalchemy-solr,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/solr_handler/requirements.txt,*,*@*,*
224,mendeley,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mendeley_handler/requirements.txt,*,*@*,*
225,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mariadb_handler/requirements.txt,*,*@*,*
226,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/timescaledb_handler/requirements.txt,*,*@*,*
227,qbosdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/quickbooks_handler/requirements.txt,*,*@*,*
228,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/rockset_handler/requirements.txt,*,*@*,*
229,rockset,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/rockset_handler/requirements.txt,*,*@*,*
230,pysqream_sqlalchemy,>=0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/sqreamdb_handler/requirements.txt,*,*@*,*
231,pysqream,>=3.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/sqreamdb_handler/requirements.txt,*,*@*,*
232,pyignite,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ignite_handler/requirements.txt,*,*@*,*
233,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/supabase_handler/requirements.txt,*,*@*,*
234,cohere,==4.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cohere_handler/requirements.txt,*,*@*,*
235,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/edgelessdb_handler/requirements.txt,*,*@*,*
236,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/postgres_handler/requirements.txt,*,*@*,*
237,chromadb,==0.3.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
238,markupsafe,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
239,duckdb,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
240,SQLAlchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
241,requests,==2.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
242,langchain,==0.0.186,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
243,sentence_transformers,>=2.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/chromadb_handler/requirements.txt,*,*@*,*
244,jaydebeapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/altibase_handler/requirements.txt,*,*@*,*
245,binance-connector,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/binance_handler/requirements.txt,*,*@*,*
246,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_books_handler/requirements.txt,*,*@*,*
247,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_books_handler/requirements.txt,*,*@*,*
248,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_books_handler/requirements.txt,*,*@*,*
249,fdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/firebird_handler/requirements.txt,*,*@*,*
250,pymysql,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/d0lt_handler/requirements.txt,*,*@*,*
251,sentry-sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements-telemetry.txt,*,*@*,*
252,cryptography,>=35.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
253,pydateinfer,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
254,slack_sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
255,mindsdb-sql,">= 0.6.5, < 0.7.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
256,waitress,>= 1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
257,pymongo,>= 4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
258,openpyxl,>= 3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
259,pyOpenSSL,>= 22.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
260,requests,>= 2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
261,sentry-sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
262,psutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
263,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
264,pyparsing,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
265,itsdangerous,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
266,alembic,>= 1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
267,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
268,python-multipart,>= 0.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
269,jinja2,<3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
270,flask-restx,">= 1.0.1, < 2.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
271,charset-normalizer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
272,flask-compress,>= 1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
273,python-magic,>= 0.4.27,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
274,clickhouse-sqlalchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
275,pyarrow,">= 10.0.1, < 10.1.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
276,lightwood,">= 23.7.1.0, < 23.7.2.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
277,dataprep_ml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
278,duckdb,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
279,clickhouse-driver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
280,markupsafe,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
281,psycopg,>= 1.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
282,psycopg2-binary,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
283,python-tds,>= 1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
284,Werkzeug,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
285,appdirs,>= 1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
286,walrus,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
287,sqlalchemy,">= 1.4.29, < 2.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
288,checksumdir,>= 1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
289,mindsdb-evaluator,">= 0.0.7, < 0.1.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
290,flask,">= 1.0, < 2.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
291,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements.txt,*,*@*,*
292,grpcio-tools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/requirements/requirements-grpc.txt,*,*@*,*
