,dep,version,filepath,type,condition,status
153,typing,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
154,scipy,>=0.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
155,tf_slim,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
156,google-api-python-client,>=1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
157,tensorflow-datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
158,opencv-python-headless,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
159,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
160,kaggle,>=1.3.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
161,py-cpuinfo,>=3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Classification/ConvNets/scripts/docker/requirements.txt,*,*@*,*
162,PyYAML,>=5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
163,pynvml,==8.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
164,absl-py,>=0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
165,matplotlib,>=3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
166,Pillow,>=6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
167,mpi4py,>=3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
168,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
169,six,>=1.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
170,tensorflow-addons,>=0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/TensorFlow2/Detection/Efficientdet/requirements.txt,*,*@*,*
171,resampy,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/requirements.txt,*,*@*,*
172,librosa,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/requirements.txt,*,*@*,*
173,inflect,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/requirements.txt,*,*@*,*
174,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/requirements.txt,*,*@*,*
175,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/requirements.txt,*,*@*,*
176,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/requirements.txt,*,*@*,*
177,torch,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/trtis_cpp/src/trt/requirements.txt,*,*@*,*
178,scipy,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/trtis_cpp/src/trt/requirements.txt,*,*@*,*
179,librosa,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/trtis_cpp/src/trt/requirements.txt,*,*@*,*
180,onnx,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/Tacotron2/trtis_cpp/src/trt/requirements.txt,*,*@*,*
181,tensorboardX,==2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
182,inflect,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
183,librosa,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
184,pynvml,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
185,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
186,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
187,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/requirements.txt,*,*@*,*
188,pypinyin,==0.47.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/scripts/mandarin_chinese/requirements.txt,*,*@*,*
189,onnxruntime,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
190,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
191,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
192,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
193,onnx,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
194,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
195,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
196,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
197,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/FastPitch/triton/requirements.txt,*,*@*,*
198,tensorboardX,==2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
199,inflect,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
200,librosa,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
201,pynvml,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
202,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
203,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
204,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
205,pysoundfile,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechSynthesis/HiFiGAN/requirements.txt,*,*@*,*
206,pytablewriter,==0.64.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/GNMT/requirements.txt,*,*@*,*
207,pynvml,==8.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/GNMT/requirements.txt,*,*@*,*
208,sacremoses,==0.0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/GNMT/requirements.txt,*,*@*,*
209,subword-nmt,==48ba99e657591c329e0003f0c6e32e493fa959ef,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/GNMT/requirements.txt,*,*@special#B.9,*
210,sacrebleu,==1.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/GNMT/requirements.txt,*,*@*,*
211,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/Transformer/requirements.txt,*,*@*,*
212,cffi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/Transformer/requirements.txt,*,*@*,*
213,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/Transformer/requirements.txt,*,*@*,*
214,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/Transformer/requirements.txt,*,*@*,*
215,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Translation/Transformer/requirements.txt,*,*@*,*
216,sacremoses,==0.0.35,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/Transformer-XL/requirements.txt,*,*@*,*
217,pynvml,==8.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/Transformer-XL/requirements.txt,*,*@*,*
218,pytorch-transformers,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/Transformer-XL/requirements.txt,*,*@*,*
219,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
220,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
221,nltk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
222,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
223,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
224,h5py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
225,ipdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
226,onnxruntime,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/requirements.txt,*,*@*,*
227,onnx,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
228,onnxruntime-gpu,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
229,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
230,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
231,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
232,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
233,wget,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
234,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
235,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
236,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/requirements.txt,*,*@*,*
237,psutil,==5.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
238,colorama,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
239,pytz,==2021.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
240,retrying,>=1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
241,docker,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
242,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
243,py-cpuinfo,==8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
244,coloredlogs,==15.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BERT/triton/runner/requirements.txt,*,*@*,*
245,pynvml,==8.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BART/requirements.txt,*,*@*,*
246,rouge-score,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BART/requirements.txt,*,*@*,*
247,gitpython,==3.1.29,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BART/requirements.txt,*,*@*,*
248,lddl,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BART/requirements.txt,*,*@special#B.9 ,*
249,tqdm,==4.64.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BART/requirements.txt,*,*@*,*
250,dataclasses,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/LanguageModeling/BART/requirements.txt,*,*@*,*
251,opencv-python,==4.4.0.42,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/MaskRCNN/pytorch/requirements.txt,*,*@*,*
252,mlperf-compliance,==0.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/MaskRCNN/pytorch/requirements.txt,*,*@*,*
253,yacs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/MaskRCNN/pytorch/requirements.txt,*,*@*,*
254,nibabel,==3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
255,rich,==12.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
256,scikit-image,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
257,joblib,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
258,scikit-learn,==1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
259,pytorch-lightning,==1.7.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
260,scipy,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/requirements.txt,*,*@*,*
261,onnxruntime,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
262,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
263,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
264,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
265,onnx,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
266,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
267,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
268,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Segmentation/nnUNet/triton/requirements.txt,*,*@*,*
269,soundfile,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
270,librosa,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
271,inflect,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
272,sox,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
273,pandas,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
274,pyyaml,>=5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
275,ipdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
276,tqdm,==4.53.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/Jasper/requirements.txt,*,*@*,*
277,omegaconf,==2.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
278,pyarrow,==6.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
279,soundfile,==0.10.3.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
280,editdistance,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
281,sox,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
282,librosa,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
283,tqdm,==4.53.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/wav2vec2/requirements.txt,*,*@*,*
284,soundfile,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
285,librosa,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
286,inflect,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
287,sox,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
288,pandas,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
289,pyyaml,>=5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
290,ipdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
291,tqdm,==4.53.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/SpeechRecognition/QuartzNet/requirements.txt,*,*@*,*
292,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/DLRM/requirements.txt,*,*@*,*
293,absl-py,>=0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/DLRM/requirements.txt,*,*@*,*
294,joblib,==0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/DLRM/requirements_preprocessing.txt,*,*@*,*
295,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/DLRM/requirements_preprocessing.txt,*,*@*,*
296,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/DLRM/requirements_preprocessing.txt,*,*@*,*
297,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/DLRM/requirements_preprocessing.txt,*,*@*,*
298,pandas,>=0.24.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/NCF/requirements.txt,*,*@*,*
299,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/NCF/requirements.txt,*,*@*,*
300,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Recommendation/NCF/requirements.txt,*,*@*,*
301,pandas,==1.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/requirements.txt,*,*@*,*
302,pynvml,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/requirements.txt,*,*@*,*
303,triton-model-analyzer,==1.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
304,onnxruntime-gpu,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
305,tabulate,>=0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
306,pycuda,>=2019.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
307,tqdm,>=4.44.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
308,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
309,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
310,natsort,>=7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
311,onnx,">=1.8.0,<1.9.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
312,PyYAML,>=5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/requirements.txt,*,*@*,*
313,psutil,==5.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/DeepLearningExamples/PyTorch/Forecasting/TFT/triton/runner/requirements.txt,*,*@*,*
