,dep,version,filepath,type,condition,status
289,h5py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
291,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
294,Jinja2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
296,tensorflow-addons,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@ python_version <= '3.10',*
300,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
303,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
312,PyGithub,==1.55,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
313,ldap3,==2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
314,sphinxcontrib-applehelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
315,pluggy,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
316,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
317,certifi,==2023.7.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
318,soupsieve,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
319,Pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
320,imagesize,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
321,snowballstemmer,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
322,Cython,==0.29.33,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
323,pydata-sphinx-theme,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
324,atomicwrites,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
325,Jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
326,beautifulsoup4,==4.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
327,sphinx-panels,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
328,sphinx-sitemap,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
329,sphinxcontrib-qthelp,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
330,sphinx-inline-tabs,==2021.8.17b10,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
331,docutils,==0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
332,sphinx-copybutton,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
333,sphinxcontrib-htmlhelp,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
334,py,>=1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
335,lxml,>=4.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
336,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
337,six,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
338,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
339,alabaster,==0.7.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
340,Babel,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
341,iniconfig,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
342,sphinxcontrib-jsmath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
343,sphinxcontrib-devhelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
344,sphinxcontrib-serializinghtml,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
345,sphinx-design,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
346,mistune,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
347,packaging,==23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
348,attrs,==22.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
349,pytest-metadata,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
350,sphinx,==4.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
351,pytz,==2022.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
352,urllib3,==1.26.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
353,zipp,==3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
354,MarkupSafe,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
355,importlib-metadata,==4.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
356,pytest,==6.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
357,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
358,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
359,pytest-html,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
360,ipython,==8.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
362,lxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
363,jinja2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/mo/setup.py,install_requires,@*,*
364,torch,=={},/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,@INSTALL_EXTRAS@*@not (os_string is not None)@*@*,*
365,pytest,">=5.0,<=7.0.1",/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,@*@python_version<'3.10',*
366,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,@*@python_version>='3.10',*
367,py,>=1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,@*@*,*
368,pytest-mock,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,@*@*,*
369,numpy,>=1.16.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
370,scipy,~=1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@ python_version == '3.7',*
371,scipy,">=1.8,<1.11",/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@ python_version >= '3.8',*
372,jstyleson,>=0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
373,addict,>=2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
374,networkx,<=3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
375,tqdm,>=4.54.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
376,texttable,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
377,openvino-telemetry,>=2022.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tools/pot/setup.py,install_requires,*@*,*
378,opencv-python,>=4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/samples/python/classification_sample_async/requirements.txt,*,*@*,*
379,opencv-python,>=4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/samples/python/hello_classification/requirements.txt,*,*@*,*
380,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/samples/python/benchmark/bert_benchmark/requirements.txt,*,"*@ python_version < ""3.11""",*
381,datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/samples/python/benchmark/bert_benchmark/requirements.txt,*,*@*,*
382,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/samples/python/benchmark/bert_benchmark/requirements.txt,*,*@*,*
383,opencv-python,>=4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/samples/python/hello_reshape_ssd/requirements.txt,*,*@*,*
384,openpyxl,==3.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/tests/test_utils/functional_test_utils/layer_tests_summary/requirements.txt,*,*@*,*
385,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/tests/test_utils/functional_test_utils/layer_tests_summary/requirements.txt,*,*@*,*
386,defusedxml,>=0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/tests/test_utils/functional_test_utils/layer_tests_summary/requirements.txt,*,*@*,*
387,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,*,*@*,*
388,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,*,*@*,*
389,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow/tests/requirements.txt,*,*@*,*
390,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow/tests/requirements.txt,*,*@*,*
391,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/paddle/tests/requirements.txt,*,*@*,*
392,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/paddle/tests/requirements.txt,*,*@*,*
393,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/paddle/tests/requirements.txt,*,*@*,*
394,paddlepaddle,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/paddle/tests/requirements.txt,*,*@ python_version<'3.11',*
395,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/onnx/tests/requirements.txt,*,*@*,*
396,onnx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/onnx/tests/requirements.txt,*,*@*,*
397,docopt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/onnx/tests/requirements.txt,*,*@*,*
398,singledispatchmethod,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements.txt,*,*@ python_version<'3.8',*
399,openvino-telemetry,>=2023.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements.txt,*,*@*,*
400,numpy,>=1.16.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements.txt,*,*@*,*
401,flake8-comprehensions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
402,singledispatchmethod,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
403,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
404,retrying,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
405,flake8-class-attributes-order,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
406,py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
407,pygments,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
408,flake8_pep3101,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
409,flake8-rst-docstrings,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
410,flake8_quotes,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
411,Pep8-naming,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
412,pytest-html,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
413,flake8-executable,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
414,flake8-expression-complexity,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
415,wheel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
416,flake8-annotations-complexity,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
417,flake8_coding,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
418,flake8-print,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
419,tox,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
420,pydocstyle,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
421,flake8-bugbear,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
422,flake8_commas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
423,flake8-debugger,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
424,pytest-forked,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@ sys_platform != 'win32',*
425,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
426,flake8-docstrings,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
427,radon,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
428,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
429,bandit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
430,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
431,flake8-variables-names,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
432,black,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
433,pytest-xdist,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
434,flake8-broken-line,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
435,flake8-eradicate,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
436,flake8-string-format,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
437,flake8_builtins,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
438,onnx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
439,flake8-pytest-style,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
440,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
441,types-pkg_resources,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/requirements_test.txt,*,*@*,*
442,cython,>=0.29.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/src/compatibility/openvino/requirements-dev.txt,*,*@*,*
443,wheel,>=0.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/wheel/requirements-dev.txt,*,*@*,*
444,setuptools,>=65.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/wheel/requirements-dev.txt,*,*@*,*
445,patchelf,<=0.17.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/bindings/python/wheel/requirements-dev.txt,*,*@ sys_platform == 'linux' and platform_machine == 'x86_64',*
446,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/plugins/intel_cpu/tools/dump_check/requirements.txt,*,*@*,*
447,matplotlib,~=3.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/plugins/intel_cpu/tools/dump_check/requirements.txt,*,*@ python_version<'3.7',*
448,matplotlib,">=3.3.4, <3.6",/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/plugins/intel_cpu/tools/dump_check/requirements.txt,*,*@ python_version>='3.7',*
449,numpy,>=1.16.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/plugins/intel_cpu/tools/dump_check/requirements.txt,*,*@*,*
450,wheel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
451,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
452,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
453,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
454,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
455,test-generator,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
456,progress,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
457,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
458,py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
459,scikit-build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
460,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
461,nibabel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/samples_tests/smoke_tests/requirements.txt,*,*@*,*
462,distro,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
463,PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
464,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
465,jsonschema,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
466,py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
467,pymongo,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
468,pytest-timeout,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
469,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
470,pytest-html,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/memory_tests/test_runner/requirements.txt,*,*@*,*
471,PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/conditional_compilation/requirements.txt,*,*@*,*
472,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/conditional_compilation/requirements.txt,*,*@*,*
473,pytest-dependency,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/conditional_compilation/requirements.txt,*,*@*,*
474,py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/conditional_compilation/requirements.txt,*,*@*,*
475,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/conditional_compilation/requirements.txt,*,*@*,*
476,pytest-html,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/conditional_compilation/requirements.txt,*,*@*,*
477,PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
478,defusedxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
479,h5py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
480,fastjsonschema,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
481,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
482,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
483,pymongo,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
484,Jinja2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/stress_tests/scripts/requirements.txt,*,*@*,*
485,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/layer_tests/requirements.txt,*,*@*,*
486,tensorflow-addons,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/layer_tests/requirements.txt,*,*@ python_version <= '3.10',*
487,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/layer_tests/requirements.txt,*,*@*,*
488,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/layer_tests/requirements.txt,*,*@*,*
489,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/layer_tests/requirements.txt,*,*@*,*
490,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/layer_tests/requirements.txt,*,*@*,*
491,PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/scripts/requirements.txt,*,*@*,*
492,distro,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
493,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
494,PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
495,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
496,jsonschema,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
497,py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
498,pymongo,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
499,pytest-timeout,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
500,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
501,pytest-html,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/tests/time_tests/test_runner/requirements.txt,*,*@*,*
502,PyGithub,==1.55,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/.github/github_org_control/requirements.txt,*,*@*,*
503,ldap3,==2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/.github/github_org_control/requirements.txt,*,*@*,*
504,pylint,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/.github/github_org_control/requirements-dev.txt,*,*@*,*
505,sphinxcontrib-applehelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/docs/requirements.txt,*,*@*,*
506,pluggy,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/docs/requirements.txt,*,*@*,*
