,dep,version,filepath,type,condition,status
1852,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1853,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1854,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1855,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1856,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1857,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1858,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.2.txt,*,*@*,*
1859,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1860,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1861,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1862,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1863,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1864,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1865,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1866,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1867,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1868,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1869,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1870,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1871,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1872,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda9.0.txt,*,*@*,*
1873,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1874,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1875,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1876,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1877,mxnet-cu100,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1878,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1879,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1880,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1881,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1882,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1883,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1884,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1885,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1886,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.0.txt,*,*@*,*
1887,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1888,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1889,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1890,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1891,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1892,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1893,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1894,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1895,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1896,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1897,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1898,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1899,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_kaggle.txt,*,*@*,*
1900,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1901,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1902,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1903,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1904,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1905,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1906,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1907,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1908,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1909,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1910,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1911,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1912,mxnet-cu101,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1913,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/gluoncv_finetune/installation/requirements_cuda10.1.txt,*,*@*,*
1914,torchvision,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1915,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1916,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1917,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1918,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1919,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1920,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1921,apex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@special#B.9 ,*
1922,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1923,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1924,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1925,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1926,torch,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1927,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1928,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1929,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1930,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1931,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1932,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1933,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1934,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1936,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1937,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1938,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1939,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1940,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1941,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1942,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1944,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1945,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1947,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1948,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1949,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1950,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1953,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1954,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1955,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1956,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1958,torchvision,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1961,termcolor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1965,addict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1967,torch,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1973,opencv-python,>=4.0.0.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1975,shapely,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1977,Pillow,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1980,easydict,==1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1981,numpy,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1982,scikit_image,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1983,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2020,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2025,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2031,torchvision,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2043,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2050,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2054,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2058,torchvision,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2064,torchvision,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2087,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2088,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2089,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2090,sphinx_markdown_tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2100,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2134,efficientnet_pytorch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2143,torch,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2146,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2150,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2151,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2153,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2161,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2164,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2165,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2177,efficientnet_pytorch,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2185,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@sys_platform=='win32',*
2187,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2188,m2r,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2193,decord,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
2199,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2200,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2201,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2202,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2203,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2204,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2205,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2206,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2207,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2208,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2209,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2210,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2211,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2212,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2213,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2214,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2215,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2216,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2217,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2218,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
2219,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/21_maskrcnn/installation/requirements.txt,*,*@*,*
