,dep,version,filepath,type,condition,status
161,python-multipart,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
162,refgenconf,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
163,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
164,pycryptodome,==3.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
165,h5grove,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
166,sqlalchemy,==1.4.49,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
167,arcp,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
168,setuptools,==68.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
169,argcomplete,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
170,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
171,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
172,cloudauthz,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
173,isa-rwval,==0.10.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
174,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
176,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
177,bagit,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
178,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
179,h5py,==3.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
180,paramiko,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
181,yacman,==0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
182,importlib-metadata,==4.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
183,bdbag,==1.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
184,pydantic-tes,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
185,cached-property,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
186,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
187,cheetah3,==3.2.6.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
188,pykwalify,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
189,requests-toolbelt,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
190,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
191,supervisor,==4.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
192,fsspec,==2023.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
193,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
194,markdown,==3.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
195,zstandard,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
196,prov,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
198,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
199,celery,==5.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
200,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
201,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
202,bx-python,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
203,mrcfile,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
204,gunicorn,==21.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
205,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
206,charset-normalizer,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
207,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
208,apispec,==6.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
209,jsonref,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
210,s3fs,==2023.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
211,beaker,==1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
212,aiohttp,==3.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
213,ecdsa,==0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
214,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
215,pyjwt,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
216,sqlparse,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
217,adal,==1.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
218,boto,==2.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
219,aiobotocore,==2.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
220,conda-package-streaming,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
221,pebble,==5.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
222,pulsar-galaxy-lib,==0.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
223,markdown-it-py,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
224,tzlocal,==2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
225,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
226,numpy,==1.25.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.9"" and python_version < ""3.12""",*
227,mako,==1.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
228,anyio,==3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
229,python3-openid,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
230,python-jose,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
231,circus,==0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
232,cwl-upgrader,==1.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
233,exceptiongroup,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.11""",*
234,dictobj,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
235,bcrypt,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
236,msgpack,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
237,pastedeploy,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
238,svgwrite,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
239,orjson,==3.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
240,pyreadline,==2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ sys_platform == ""win32"" and python_version < ""3.8"" and python_version >= ""3.7""",*
241,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
242,alembic,==1.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
243,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
244,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
245,lagom,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
246,rdflib,==6.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
247,galaxy-sequence-utils,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
248,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
249,routes,==2.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
250,nodeenv,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
251,bagit-profile,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
252,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
253,botocore,==1.27.59,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
254,pyreadline3,==3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ sys_platform == ""win32"" and python_version >= ""3.8"" and python_version < ""3.12""",*
255,whoosh,==2.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
256,sortedcontainers,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
257,docopt,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
258,rocrate,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
259,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
260,vine,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
261,pyeventsystem,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
262,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
263,lxml,==4.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
264,email-validator,==2.0.0.post2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
265,mdurl,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
266,oauthlib,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
267,boltons,==23.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
268,galaxy2cwl,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
269,jmespath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
270,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
271,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
272,asynctest,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
273,pyfaidx,==0.7.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
274,edam-ontology,==1.25.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
275,filelock,==3.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
276,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
277,tifffile,==2021.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
278,pyyaml,==6.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
279,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
280,click-plugins,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
281,attmap,==0.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
282,gravity,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
283,fastapi,==0.98.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
284,pydantic,==1.10.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
285,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
286,sqlitedict,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
287,cryptography,==41.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
288,cachecontrol,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
289,certifi,==2023.7.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
290,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
291,paste,==3.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
292,cloudbridge,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
293,click,==8.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
294,shellescape,==3.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
295,rich,==13.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
296,pylibmagic,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
297,webob,==1.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
298,click-didyoumean,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
299,repoze-lru,==0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
300,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
301,schema-salad,==8.4.20230606143604,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
302,coloredlogs,==15.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
303,tuspy,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
304,docutils,==0.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
