,dep,version,filepath,type,condition,status
543,mypy-protobuf,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
544,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
545,stack-data,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
546,ruamel-yaml-clib,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
547,fissix,==21.11.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
548,alabaster,==0.7.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
549,pytest-benchmark,==3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
550,google-cloud-datastore,==2.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
551,jupyterlab-widgets,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
552,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
553,pyspark,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
554,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
555,sortedcontainers,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
556,msrestazure,==0.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
557,pyproject-hooks,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
558,azure-storage-blob,==12.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
559,jupyterlab-pygments,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
560,fqdn,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
561,moreorless,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
562,msal-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
563,snowflake-connector-python,==3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
564,dask,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
565,proto-plus,==1.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
566,volatile,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
567,minio,==7.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
568,db-dtypes,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
569,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
570,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
571,jupyter-core,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
572,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
573,rfc3986-validator,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
574,rsa,==4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
575,bowler,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
576,types-pymysql,==1.0.19.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
577,black,==22.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
578,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
579,moto,==4.1.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
580,asn1crypto,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
581,psutil,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
582,types-protobuf,==3.19.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
583,deprecated,==1.2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
584,grpcio-tools,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
585,platformdirs,==3.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
586,virtualenv,==20.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
587,wheel,==0.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
588,argon2-cffi,==21.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
589,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
590,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
591,rfc3339-validator,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
592,flake8,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
593,parso,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
594,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
595,jsonpatch,==1.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
596,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
597,jsonpointer,==2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
598,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
599,imagesize,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
600,pyasn1-modules,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
601,regex,==2023.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
602,soupsieve,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
603,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
604,jmespath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
605,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
606,notebook-shim,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
607,pytest-timeout,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
608,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
609,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
610,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
611,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
612,sqlalchemy,==1.4.48,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
613,uri-template,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
614,sphinxcontrib-serializinghtml,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
615,jupyter-client,==8.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
616,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
617,execnet,==1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
618,webcolors,==1.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
619,cassandra-driver,==3.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
620,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
621,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
622,google-api-core,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
623,cachetools,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
624,debugpy,==1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
625,pandocfilters,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
626,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
627,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
628,pip-tools,==6.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
629,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
630,pathspec,==0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
631,py-cpuinfo,==9.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
632,assertpy,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
633,google-resumable-media,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
634,kubernetes,==20.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
635,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
636,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
637,msal,==1.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
638,avro,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
639,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
640,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
641,pyjwt,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
642,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
643,coverage,==7.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
644,makefun,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
645,httplib2,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
646,backcall,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
647,grpcio-reflection,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
648,mccabe,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
649,pytest-lazy-fixture,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
650,oauthlib,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
651,grpcio,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
652,msrest,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
653,sphinxcontrib-applehelp,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
654,types-pytz,==2023.3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
655,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
656,werkzeug,==2.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
657,send2trash,==1.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
658,mmh3,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
659,jupyter-server,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
660,sqlalchemy2-stubs,==0.0.2a34,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
661,botocore,==1.29.146,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
662,pybindgen,==0.22.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
663,ipython,==8.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
664,azure-identity,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
665,msgpack,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
666,types-tabulate,==0.9.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
667,httptools,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
668,pre-commit,==3.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
669,thriftpy2,==0.4.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
670,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
671,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
672,matplotlib-inline,==0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
673,google-cloud-core,==2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
674,asttokens,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
675,traitlets,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
676,fsspec,==2022.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
677,bleach,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
678,jupyter-events,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
679,snowballstemmer,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
680,iniconfig,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
681,pytest-cov,==4.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
682,ply,==3.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
683,googleapis-common-protos,==1.59.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
684,psycopg2-binary,==2.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
685,pyodbc,==4.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
686,cryptography,==40.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
687,types-urllib3,==1.26.25.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
688,hazelcast-python-client,==5.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
689,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
690,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
691,google-cloud-firestore,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
692,s3transfer,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
693,fastapi,==0.95.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
694,distlib,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
695,google-auth-oauthlib,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
696,py4j,==0.10.9.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
697,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
698,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
699,beautifulsoup4,==4.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
700,happybase,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
701,comm,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
702,sphinxcontrib-jsmath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
703,adlfs,==0.5.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
704,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
705,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
706,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
707,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
708,rockset,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
709,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
710,deprecation,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
711,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
712,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
713,types-redis,==4.5.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
714,docker,==6.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
715,multiprocess,==0.70.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
716,altair,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
717,firebase-admin,==5.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
718,build,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
719,oscrypto,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
720,arrow,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
721,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
