,dep,version,filepath,type,condition,status
219,pyiqvia,==2022.04.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
220,bellows,==0.35.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
221,webrtcvad,==2.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
222,zwave-js-server-python,==0.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
223,pyevilgenius,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
224,pyoctoprintapi,==0.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
225,elgato,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
226,pyTibber,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
227,reolink-aio,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
228,aiopegelonline,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
229,emulated-roku,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
230,pygti,==0.9.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
231,dbus-fast,==1.87.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
232,here-transit,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
233,jellyfin-apiclient-python,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
234,luftdaten,==0.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
235,mutagen,==1.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
236,colorthief,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
237,ha-ffmpeg,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
238,env-canada,==0.5.36,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
239,apcaccess,==0.0.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
240,pydaikin,==2.10.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
241,volvooncall,==0.10.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
242,flux-led,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
243,aiotractive,==0.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
244,nuheat,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
245,pysnooz,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
246,pyfreedompro,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
247,pyhiveapi,==0.5.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
248,WazeRouteCalculator,==0.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
249,lxml,==4.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
250,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
251,aioaseko,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
252,smart-meter-texas,==0.4.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
253,electrickiwi-api,==0.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
254,vilfo-api-client,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
255,justnimbus,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
256,maxcube-api,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
257,radios,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
258,pydiscovergy,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
259,wallbox,==0.4.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
260,moehlenhoff-alpha2,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
261,PyMicroBot,==0.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
262,stookalert,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
263,pyotgw,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
264,pytrafikverket,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
265,easyenergy,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
266,brottsplatskartan,==0.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
267,geocachingapi,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
268,colorlog,==6.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
269,aiopyarr,==23.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
270,pysmartapp,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
271,ttls,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
272,zha-quirks,==0.0.101,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
273,advantage-air,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
274,notify-events,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
275,pynetgear,==0.10.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
276,aranet4,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
277,mopeka-iot-ble,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
278,auroranoaa,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
279,minio,==7.1.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
280,aiopvapi,==2.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
281,withings-api,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
282,ha-philipsjs,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
283,pylutron-caseta,==0.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
284,pybravia,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
285,starlink-grpc-core,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
286,bleak-retry-connector,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
287,SQLAlchemy,==2.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
288,deluge-client,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
289,pyvizio,==0.1.61,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
290,PyMetno,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
291,aiosteamist,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
292,nextdns,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
293,aiolivisi,==0.0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
294,pyControl4,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
295,slackclient,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
296,pyjvcprojector,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
297,PySwitchbot,==0.38.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
298,pywebpush,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
299,pyW215,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
300,Ambiclimate,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
301,RtmAPI,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
302,sense_energy,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
303,fnv-hash-fast,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
304,asyncsleepiq,==1.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
305,pylitejet,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
306,lacrosse-view,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
307,PySocks,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
308,HAP-python,==4.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
309,eufylife-ble-client,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
310,goalzero,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
311,speak2mary,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
312,pymata-express,==1.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
313,Adax-local,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
314,PyTurboJPEG,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
315,unifi-discovery,==1.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
316,sfrbox-api,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
317,aioasuswrt,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
318,google-generativeai,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
319,blebox-uniapi,==2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
320,python-mystrom,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
321,foobot-async,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
322,aiopvpc,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
323,apprise,==1.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
324,spotipy,==2.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
325,twentemilieu,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
326,mullvad-api,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
327,guppy3,==3.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
328,python-homewizard-energy,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
329,pyownet,==0.10.0.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
330,homeconnect,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
331,habitipy,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
332,aiovlc,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
333,pykmtronic,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
334,aionanoleaf,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
335,pvo,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
336,statsd,==3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
337,HATasmota,==0.6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
338,vultr,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
339,PlexAPI,==4.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
340,thermobeacon-ble,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
341,aiolifx,==0.8.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
342,pushover-complete,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
343,aioairq,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
344,AIOSomecomfort,==0.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
345,directv,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
346,fritzconnection,==1.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
347,smhi-pkg,==1.0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
348,life360,==5.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
349,simplepush,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
350,pytomorrowio,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
351,twitchAPI,==3.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
352,insteon-frontend-home-assistant,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
353,ProgettiHWSW,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
354,pykodi,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
355,pyserial-asyncio,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
356,pyprusalink,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
357,pyws66i,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
358,youless-api,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
359,construct,==2.10.68,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
360,dsmr-parser,==0.33,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
361,PyQRCode,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
362,renson-endura-delta,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
363,aio-geojson-usgs-earthquakes,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
364,aioesphomeapi,==15.1.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
365,PyXiaomiGateway,==0.14.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
366,mficlient,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
367,pyspcwebgw,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
368,openhomedevice,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
369,py-melissa-climate,==2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
370,elkm1-lib,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
371,pilight,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
372,temescal,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
373,zeroconf,==0.71.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
374,zwave-me-ws,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
375,geopy,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
376,subarulink,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
377,ondilo,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
378,pykira,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
379,ultraheat-api,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
380,crownstone-uart,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
381,python-miio,==0.5.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
382,fjaraskupan,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
383,venstarcolortouch,==0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
384,forecast-solar,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
385,zigpy,==0.56.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
386,yalexs-ble,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
387,pyiss,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
388,prayer-times-calculator,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
389,python-picnic-api,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
390,huawei-lte-api,==1.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
391,androidtv,==0.0.70,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
392,adguardhome,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
393,sensorpro-ble,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
394,google-cloud-pubsub,==2.13.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
395,pescea,==1.0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
396,pymeteoclimatic,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
397,thermopro-ble,==0.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
398,pysabnzbd,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
399,openerz-api,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
400,aioswitcher,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
401,python-songpal,==0.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
402,regenmaschine,==2023.06.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
403,ifaddr,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
404,qingping-ble,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
405,home-assistant-frontend,==20230725.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
406,pyipma,==3.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
407,agent-py,==0.0.23,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
408,RachioPy,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
409,CO2Signal,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
410,PyViCare,==2.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
411,pyoverkiz,==1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
412,adax,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
413,growattServer,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
414,pycomfoconnect,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
415,ibeacon-ble,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
416,pyuptimerobot,==22.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
417,jaraco.abode,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
418,devolo-plc-api,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
419,adb-shell,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
420,renault-api,==0.1.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
421,py-cpuinfo,==8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
422,fivem-api,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
423,praw,==7.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
424,pymysensors,==0.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
425,aioairzone-cloud,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
426,airly,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
427,icmplib,==3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
428,pymailgunner,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
429,sense-energy,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
430,axis,==48,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
431,gios,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
432,xiaomi-ble,==0.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
433,python-tado,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
434,aioazuredevops,==1.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
435,python-otbr-api,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
436,bluetooth-auto-recovery,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
437,python-juicenet,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
