,dep,version,filepath,type,condition,status
213,jedi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
214,jupyter-core,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
215,ipdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
216,Jinja2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
217,Flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
218,parso,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
219,decorator,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
220,backcall,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
221,textacy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
222,ipykernel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
223,testpath,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
224,grpcio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
225,nbconvert,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
226,Send2Trash,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
227,itsdangerous,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
228,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
229,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
230,traitlets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
231,blis,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
232,defusedxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
233,ijson,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
234,uritemplate,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
235,Flask-Session,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
236,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
237,prometheus_client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
238,python-Levenshtein,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
239,idna,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
240,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
241,pycparser,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
242,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
243,qtconsole,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
244,PyJWT,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
245,MarkupSafe,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
246,widgetsnbextension,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
247,click,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
248,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
249,srsly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
250,ipython_genutils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
251,jwcrypto,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
252,jupyter-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
253,entrypoints,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
254,wasabi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
255,Keras-Applications,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
256,nbformat,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
257,Flask-SQLAlchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
258,msgpack,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
259,prompt_toolkit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
260,ppft,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
261,enum34,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
