,dep,version,filepath,type,condition,status
1482,pytest,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements-test.txt,*,*@*,*
1483,google-cloud-dataflow-client,==0.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements-test.txt,*,*@*,*
1484,google-cloud-aiplatform,==1.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements-test.txt,*,*@*,*
1485,transformers,==4.30.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements.txt,*,*@*,*
1486,torch,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements.txt,*,*@*,*
1487,apache-beam,==2.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run-inference/requirements.txt,*,*@*,*
1488,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements-test.txt,*,*@*,*
1489,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements-test.txt,*,*@*,*
1490,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements-test.txt,*,*@*,*
1491,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements-test.txt,*,*@*,*
1492,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements-test.txt,*,*@*,*
1493,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements-test.txt,*,*@*,*
1494,apache-beam,==2.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/extensible-templates/requirements.txt,*,*@*,*
1495,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements-test.txt,*,*@*,*
1496,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements-test.txt,*,*@*,*
1497,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements-test.txt,*,*@*,*
1498,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements.txt,*,*@*,*
1499,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements.txt,*,*@*,*
1500,rasterio,==1.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements.txt,*,*@*,*
1501,Pillow,==10.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat/requirements.txt,*,*@*,*
1502,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements-test.txt,*,*@*,*
1503,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements-test.txt,*,*@*,*
1504,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements-test.txt,*,*@*,*
1505,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements.txt,*,*@*,*
1506,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements.txt,*,*@*,*
1507,rasterio,==1.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements.txt,*,*@*,*
1508,Pillow,==10.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-landsat-prime/requirements.txt,*,*@*,*
1509,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/pytorch-minimal/requirements-test.txt,*,*@*,*
1510,pytest-xdist,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/pytorch-minimal/requirements-test.txt,*,*@*,*
1511,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/pytorch-minimal/requirements-test.txt,*,*@*,*
1512,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/pytorch-minimal/requirements-test.txt,*,*@*,*
1513,triton,==2.0.0.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/pytorch-minimal/requirements.txt,*,*@*,*
1514,apache-beam,==2.48.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/pytorch-minimal/requirements.txt,*,*@*,*
1515,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-minimal/requirements-test.txt,*,*@*,*
1516,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-minimal/requirements-test.txt,*,*@*,*
1517,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-minimal/requirements-test.txt,*,*@*,*
1518,apache-beam,==2.46.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-minimal/requirements.txt,*,*@*,*
1519,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/gpu-examples/tensorflow-minimal/requirements.txt,*,*@*,*
1520,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/encryption-keys/requirements-test.txt,*,*@*,*
1521,apache-beam,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/encryption-keys/requirements.txt,*,*@*,*
1522,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run_template/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
1523,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run_template/requirements-test.txt,*,*@*,*
1525,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run_template/requirements-test.txt,*,*@*,*
1526,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/dataflow/run_template/requirements.txt,*,*@*,*
1527,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/privateca/snippets/requirements-test.txt,*,*@*,*
1528,pytest,==7.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/privateca/snippets/requirements-test.txt,*,*@*,*
1529,cryptography,==41.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/privateca/snippets/requirements-test.txt,*,*@*,*
1530,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/privateca/snippets/requirements-test.txt,*,*@*,*
1531,google-cloud-monitoring,==2.14.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/privateca/snippets/requirements.txt,*,*@*,*
1532,google-cloud-private-ca,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/privateca/snippets/requirements.txt,*,*@*,*
1533,pytest,==7.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-connection/snippets/requirements-test.txt,*,*@*,*
1534,google-cloud-testutils,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-connection/snippets/requirements-test.txt,*,*@*,*
1535,google-cloud-bigquery-connection,==1.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-connection/snippets/requirements.txt,*,*@*,*
1536,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements-test.txt,*,*@*,*
1537,google-cloud-resource-manager,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements-test.txt,*,*@*,*
1538,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements-test.txt,*,*@*,*
1539,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements-test.txt,*,*@*,*
1540,google-cloud-compute,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements-test.txt,*,*@*,*
1541,google-cloud-batch,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements.txt,*,*@*,*
1542,google-cloud-logging,==3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/batch/requirements.txt,*,*@*,*
1543,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/jobs/requirements-test.txt,*,*@*,*
1544,google-cloud-logging,==3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/jobs/requirements-test.txt,*,*@*,*
1545,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/jobs/requirements-test.txt,*,*@*,*
1546,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/helloworld/requirements-test.txt,*,*@*,*
1547,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/helloworld/requirements.txt,*,*@*,*
1548,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/helloworld/requirements.txt,*,*@*,*
1549,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements-test.txt,*,*@*,*
1550,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements-test.txt,*,*@*,*
1551,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements.txt,*,*@*,*
1552,Wand,==0.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements.txt,*,*@*,*
1553,google-cloud-vision,==3.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements.txt,*,*@*,*
1554,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements.txt,*,*@*,*
1555,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements.txt,*,"*@ python_version > ""3.0""",*
1557,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/image-processing/requirements.txt,*,*@*,*
1558,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/system-package/requirements-test.txt,*,*@*,*
1559,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/system-package/requirements.txt,*,*@*,*
1560,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/system-package/requirements.txt,*,*@*,*
1561,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/system-package/requirements.txt,*,*@*,*
1562,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements-test.txt,*,*@*,*
1563,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements-test.txt,*,*@*,*
1564,google-cloud-logging,==3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements-test.txt,*,*@*,*
1565,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements-test.txt,*,*@*,*
1566,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements.txt,*,*@*,*
1567,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements.txt,*,*@*,*
1568,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/pubsub/requirements.txt,*,"*@ python_version > ""3.0""",*
1570,google-cloud-logging,==3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/logging-manual/requirements-test.txt,*,*@*,*
1571,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/logging-manual/requirements-test.txt,*,*@*,*
1572,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/logging-manual/requirements.txt,*,*@*,*
1573,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/logging-manual/requirements.txt,*,*@*,*
1574,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/logging-manual/requirements.txt,*,"*@ python_version > ""3.0""",*
1576,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/service-auth/requirements-test.txt,*,*@*,*
1577,Flask,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/service-auth/requirements.txt,*,*@*,*
1578,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/service-auth/requirements.txt,*,*@*,*
1579,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/service-auth/requirements.txt,*,*@*,*
1580,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/service-auth/requirements.txt,*,*@*,*
1581,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements-test.txt,*,*@*,*
1582,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements-test.txt,*,*@*,*
1583,pytest-django,==4.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements-test.txt,*,*@*,*
1584,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements-test.txt,*,*@*,*
1585,Django,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements.txt,*,*@ python_version < '3.8',*
1587,google-cloud-secret-manager,==2.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements.txt,*,*@*,*
1588,django-environ,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements.txt,*,*@*,*
1589,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements.txt,*,*@*,*
1590,psycopg2-binary,==2.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements.txt,*,*@*,*
1591,django-storages,==1.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/django/requirements.txt,*,*@*,*
1592,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/filesystem/requirements-test.txt,*,*@*,*
1593,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/filesystem/requirements.txt,*,*@*,*
1594,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/filesystem/requirements.txt,*,*@*,*
1595,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/requirements-test.txt,*,*@*,*
1596,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/requirements-test.txt,*,*@*,*
1597,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/requirements-test.txt,*,*@*,*
1598,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/requirements-test.txt,*,*@*,*
1599,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/renderer/requirements-test.txt,*,*@*,*
1600,Markdown,==3.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/renderer/requirements.txt,*,*@*,*
1601,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/renderer/requirements.txt,*,*@*,*
1602,bleach,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/renderer/requirements.txt,*,*@*,*
1603,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/renderer/requirements.txt,*,*@*,*
1604,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/editor/requirements-test.txt,*,*@*,*
1605,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/editor/requirements.txt,*,*@*,*
1606,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/editor/requirements.txt,*,*@*,*
1607,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/editor/requirements.txt,*,*@*,*
1608,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/markdown-preview/editor/requirements.txt,*,*@*,*
1609,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/run/idp-sql/requirements-test.txt,*,*@*,*
